0.00008697272532905552	1.9973471398476957e-6	0.00006616539271999301	0.0004076323221795924	0.0012387968900949443	0.0028059126674290133	0.005348727923412248	0.009192115927566778	0.014970853626923084	0.023811117451624397	0.037270958935501364	0.0570411998797452	0.08480079170107732	0.1228431435757884	0.17549649846221735	0.25014269808771467	0.3558542671585836	0.4977087883741453	0.6636949421831603	0.7752600126998875	0.7681024911843071	0.6403947589023005	0.4809136976766576	0.34474482871825557	0.2415139748647582	0.16816264181149043	0.11708769737361492	0.0809264224642171	0.054732449039410075	0.03585497613336407	0.022763226308859855	0.014110794648966895	0.008548226369134167	0.00495536887690553	0.0026143267058232823	0.001154356421674846	0.00036391053732763833	0.00004647284124367612	8.041561415667608e-6
0.0001221394448379516	0.0004124561500433752	0.0009814685256273816	0.002020371923138101	0.0037844293787291884	0.006523140592081554	0.01046584415373156	0.01596997808707923	0.023771057571491186	0.03510818631162507	0.05154653491712103	0.07459319152386217	0.10559988471714153	0.14651380871754313	0.20122266006084338	0.2760056192569273	0.37708439934407456	0.5036638537971908	0.6337993972402615	0.6745734740224469	0.679117888517387	0.6153594090533049	0.48868757577665595	0.36682386772460185	0.26777689096472557	0.19385676581649278	0.14039510326616125	0.10125675987350428	0.07188997268281289	0.04984409876550263	0.03381987401149971	0.022665083723595374	0.0150818060940555	0.009869452505434487	0.00619369938118533	0.003614305967033792	0.0019105893508353055	0.0008939889485904233	0.000351371722338106
0.0009433479013976811	0.0016918937071785218	0.0028528417648134375	0.004670711325690129	0.007425185171178591	0.01135004810904038	0.01665273141441856	0.0237148857121479	0.03334892498799626	0.04684881563258649	0.06569524127860712	0.09111259030702297	0.1240460912760065	0.16601981029606794	0.22033682497105872	0.29192034963875	0.3839136508317032	0.4899421890269668	0.5801426830681076	0.5552815716693683	0.5697748891715374	0.5670425908764212	0.47736022966861197	0.3749548033772685	0.28448887982078563	0.21329068850663985	0.15980617186606416	0.11940269048995744	0.08810957828695627	0.06376801968189742	0.04537179270761792	0.03203837147368587	0.0226051775993643	0.01585644202818937	0.010874785171909504	0.007160677717247554	0.004489758060592355	0.002693597478082465	0.0015567202103798688
0.0024353529028571424	0.0036879477926387095	0.005481504546376012	0.00810083446368245	0.011829931211988777	0.016868679039598912	0.023392429571737514	0.03179737801502375	0.04294449228476449	0.058121472637924214	0.07863901766167955	0.10535967057611356	0.13877249303250208	0.17993412847044668	0.2314642189188294	0.2967782685854016	0.37594582167545293	0.4577457756440309	0.507091652599852	0.4272482336783157	0.4490701937066983	0.49938683210841234	0.4479467427857804	0.3686390949821062	0.2904786398200578	0.2250635619903964	0.17389852270349934	0.13401701735110008	0.1021717973427101	0.07656432568156295	0.05652093294588232	0.04148522941289739	0.03050442574872581	0.022413457324919145	0.016250231473019117	0.011469651045404664	0.00784933599360673	0.005252090965661406	0.003477246032051938
0.004444899011822678	0.006208697103901274	0.00862821966558364	0.012013094188746352	0.016631213662088532	0.022632462778287395	0.030152108997402675	0.03959070432978325	0.05182690208458553	0.06808214142080413	0.08942376748805132	0.11629903391808738	0.1487247874394892	0.18728202402715466	0.23386048405248372	0.2903292080627722	0.3539231026398663	0.40969749828053464	0.4205198909985409	0.30103015701145647	0.326896477453733	0.41783459963931335	0.40285353670965923	0.3484901957496312	0.28540804353392346	0.2283806285430654	0.18168193076788225	0.14405127571648696	0.1130527898057691	0.08728850335555371	0.06643163607097895	0.05028499419610697	0.038165314652471506	0.029020199450078672	0.021883530309156723	0.01618085616450058	0.011697114804756447	0.008335506853377165	0.0059264867098844315
0.0067925809940049394	0.009037188764856471	0.01203104002648438	0.01609168504479572	0.021451585642650938	0.028197786519760883	0.03642031585926296	0.046514161094772556	0.0593443724407333	0.07601135449187767	0.09728302885085707	0.12316765574183222	0.1532289324148999	0.1876006985563028	0.22745176675801532	0.2731819786082901	0.31964928219111666	0.34961810308447644	0.32732654512479975	0.18700138454627208	0.21322519399988882	0.328881262134192	0.3456722166791705	0.31616692456009177	0.2697795999553413	0.22309729596485864	0.1826593409590147	0.14882317893776478	0.11999176364322975	0.09517707855661725	0.07438717231604908	0.057791088913869776	0.04501580975484244	0.03517537789456322	0.027339931660509232	0.02092322905794413	0.015722059202418072	0.011686512300631202	0.008692514851057724
0.009285887441103384	0.01194697572977069	0.015423795918848881	0.020024620184980767	0.025929541445239502	0.033154132996153406	0.041741338649788774	0.0520716454025067	0.06496687499702436	0.08136054012406735	0.10168631179792717	0.12552138749555947	0.15202933643637145	0.1809598289267198	0.21282404255560347	0.2467402675888703	0.2758332541115912	0.2822129318452524	0.2348774699350172	0.09449551578040614	0.11728615309176078	0.23954840645651668	0.2808841479857313	0.27422834275269453	0.24488066885405788	0.20971395770123083	0.17685013292920557	0.1480556302360467	0.12253753385650618	0.09969591477525885	0.07983601728582568	0.06347342712918964	0.05056410646816324	0.04043044407481306	0.032216024736619345	0.025340540435478114	0.019615972781891422	0.015042585621517269	0.011553145253379856
0.011732519768166397	0.014717593530616076	0.018554060045903417	0.023524527835660454	0.02974332440851655	0.037150786945742455	0.04574444364545572	0.055882929222182395	0.06831879392592018	0.08378477059628209	0.1023691381325454	0.12325718749383177	0.14529559433338843	0.16794242703183918	0.19116360675074437	0.21308001620227843	0.22586608477939682	0.2126939276094336	0.15041387315299207	0.031036486221984478	0.04681138408480736	0.1568201137128223	0.2134998634600861	0.22592250144051812	0.21266987152038358	0.18932306160817824	0.16477486345627487	0.14188522841926088	0.1205714720944492	0.1005706991927013	0.08242494883355006	0.06695118006078545	0.05442969350747166	0.04441841052759155	0.03616602399962429	0.029114890496023862	0.023094064285313735	0.018153752820212726	0.014291140734965076
0.0139530981132044	0.017148954730633305	0.021199418120786573	0.026346922365891774	0.03263108452632929	0.03991842025280006	0.04816615404026031	0.05770573838062041	0.06919962325735837	0.0831600492473887	0.09934320769168238	0.11661017323946295	0.1335981163202198	0.14958840460531417	0.16415425630554492	0.1747786662092879	0.17354976298502825	0.14636712860132736	0.08047587207395467	0.0017213347841842364	0.0074052500591616065	0.08708738048666316	0.14866216032057972	0.17492626452147417	0.17561539158185016	0.16351344318912248	0.14740357316646202	0.13084046720138395	0.11430588163795094	0.0977979948938302	0.08201706665619937	0.06801395284601726	0.05636554750068874	0.046875962819350844	0.038923093289006665	0.031986660731292325	0.025913083071626302	0.02079871971843584	0.016708413542944354
0.015792442372070004	0.019073750856426586	0.023181026982189528	0.028304825006835746	0.03440616201082945	0.041284276035785314	0.0488642926748227	0.05744742963323136	0.06759166394071763	0.07958441574277864	0.09288657348741046	0.10612642653351867	0.1178552348670006	0.12730590695908922	0.13383978155655896	0.13471008581347416	0.12279915230293785	0.08821818798440866	0.030386818063807226	0.008805622803082298	0.0020921574980507	0.03564483683082837	0.09124420681069971	0.12505687285111333	0.13649828013537907	0.1342400086861228	0.12607235783548482	0.1157920186478204	0.10425860562457355	0.09163666647025297	0.07869395281947432	0.06663028631173183	0.05627023692150106	0.04765757946838195	0.040314442921350765	0.03376971559277182	0.02788590442131996	0.022798389320943812	0.018638323024916185
0.01712874640622581	0.02036712331258724	0.024373670613516637	0.029278898857338215	0.03496665510155962	0.04118015128167509	0.047823118507252786	0.05516581785930565	0.06365461807038994	0.07336331574566969	0.08351513022912395	0.09261418444257419	0.09925639250045867	0.10275772812195481	0.10246279047448549	0.09582132911822983	0.07734037741175279	0.042528213453887645	0.003839035699560202	0.05152525627728322	0.031078395841585366	0.006279376217817998	0.045473976173231026	0.0799777330932459	0.0981962651960102	0.10366922806332701	0.10237512995262536	0.09787946418770006	0.09120637890049439	0.08258088114476295	0.07274233705731507	0.06294332327977628	0.05418945200744424	0.046740986729857575	0.04026939812662201	0.03436100408182456	0.028891729355871223	0.024025975607924625	0.019955335912262045
0.017880127680395503	0.020953074879551316	0.02471178261096416	0.029222596615682602	0.03429884123620597	0.03964290387960271	0.045149520991975785	0.05105947740696517	0.057707906737529735	0.06498077890692179	0.07193801818368095	0.07707754667967409	0.07916763071874251	0.07773179499701639	0.07229240928496689	0.06090841316178376	0.0404287720578515	0.012549469938673624	0.0026132122357266155	0.12616880039551218	0.09174687702016948	0.0009826482273672323	0.01461388886651113	0.042920998336352226	0.06346472001917851	0.07401249339287125	0.07803915382530655	0.07842043009533815	0.07612087718968291	0.07131717407425228	0.06462670559892386	0.05725437781410817	0.05030722843407886	0.0442238843570083	0.03882015413931272	0.03374413298994199	0.02888138827817486	0.024413175492792854	0.020581518949713457
0.018008234315220802	0.020807335460671813	0.024191204398786543	0.02816217462143524	0.03247445947756552	0.03680772603422501	0.04106086355351813	0.04544856047897759	0.050202366702100105	0.05505889732552495	0.05900060677375949	0.060637968694551556	0.059026739898411354	0.05400565272290712	0.0454539658531355	0.03240806878887873	0.014607662099642814	0.00026546673337222797	0.026452752469813275	0.22639359548342647	0.17888430000535652	0.019809229185180147	0.0007198870118247377	0.016447862613214285	0.03473135191494679	0.04736002214447967	0.05479392257209759	0.05880921833675668	0.0600925639941215	0.05866911203604834	0.054950243018030705	0.04999597343143841	0.044927840181790794	0.0403124845763386	0.0360954377964545	0.03198689641798683	0.0278775883932981	0.023952153573146995	0.020489569547976004
0.01751879370945643	0.01995663472286216	0.02286673201253755	0.026191779170970875	0.029642275476460464	0.03289491421268337	0.03586561141829125	0.03874780464688885	0.041683675949941816	0.04430885471294271	0.04561950958870689	0.04444954883344749	0.040235985869721484	0.03321511226906221	0.0237733271375988	0.012220881926727442	0.0015257778104403041	0.006253075308966692	0.07310187403428889	0.3437588136538827	0.2851211304276915	0.060890488231766994	0.004497681850175432	0.002264274068368243	0.013919815102065169	0.025527669734566973	0.034243215289100334	0.04041260175462508	0.044248177329275315	0.04553388657536019	0.044407245905562935	0.04169659824839419	0.03844995287941251	0.035302956335965786	0.03230777558699802	0.029233167438123805	0.02597029127296246	0.022693376753332023	0.019702326429410128
0.016459199194020634	0.018474591897092295	0.020845795195449022	0.023464133836347496	0.02601472420655884	0.02819128781580731	0.02993834976343854	0.0314338865370766	0.03275035899004688	0.03347724827614098	0.03271451625167657	0.029614402508366444	0.024060317664869504	0.016736660436554984	0.008647204383828495	0.001578574754421368	0.0018263301897250735	0.02965615604406758	0.13850307195914788	0.4684307036534914	0.401547333695815	0.12060166918034476	0.02526612456282384	0.0011052455712292602	0.0023149752643295976	0.009927783572316214	0.01774969490001006	0.024470471786211367	0.029667985953683806	0.03281560713133511	0.03373065039774574	0.03293993581050978	0.0313351157809472	0.029557319916135593	0.027735480903798078	0.02568991926904837	0.02330772645229913	0.020739621960080428	0.01828894691770152
0.014913421761849864	0.016474629394835617	0.01827885432388361	0.020177635921604636	0.021850730195179687	0.023027728276910606	0.02369112555780198	0.024009602979848093	0.024009516886920688	0.023291665892549468	0.021142404279607504	0.017104237951472	0.011538356248592426	0.0055920030972128835	0.0009485447751402012	0.0009646010404414585	0.015115078656038105	0.06827135853245007	0.21713689220452392	0.5900011326443915	0.5184524677473265	0.19386751367631147	0.06102918198213659	0.012695489137092295	0.00047917328221504333	0.0014731990348816773	0.006340263356548831	0.012008468460212834	0.017308807221198222	0.021360162985507563	0.023638548151091548	0.02432162627578358	0.024072990137888644	0.023475657803035718	0.022700795954394025	0.02161044700290116	0.02008382483001605	0.01823671013509393	0.016358142567664203
0.01299470168536654	0.014100522395487654	0.01534729376082815	0.016560880763340148	0.017436027175359647	0.01775453467578761	0.017543235791974084	0.01696749947126646	0.01603348172395834	0.01440940781068857	0.011637319557230179	0.007693636924065553	0.0034123456307962883	0.00038126971581825536	0.0009733187292640283	0.010093019229003877	0.0400085471235055	0.11873799946049078	0.30247569161784105	0.698351308748149	0.6261286915531019	0.27458082611961143	0.10864951576880053	0.03578812833649311	0.008224799940406589	0.0005207983590120605	0.0006386634106067804	0.003768669150864529	0.007938192634309236	0.011896272905368916	0.014783523369252184	0.016406688247156687	0.017145865002452295	0.01746671236928848	0.01754583683828463	0.01727508444345122	0.016523065153499845	0.015361734327340223	0.014049059188978617
0.010836599957385373	0.011515309729337876	0.012249739939018654	0.012855764727575103	0.013062415558005618	0.012716369881267148	0.011891617297796694	0.010755517018329558	0.009320424783672959	0.007372903762890415	0.004761802746939755	0.001909546040365643	0.00008170804251173745	0.0012491425906070218	0.008431771513971384	0.02794610127236627	0.07425737800932695	0.17681589484432836	0.38751422251595	0.7844890155325565	0.7156703002815199	0.3560995874786709	0.16410882336746013	0.06827723664243923	0.02464414278870445	0.006857965587372145	0.0008296430520697684	0.0001629370807123319	0.00208423494367403	0.004986760715835823	0.007708312792141627	0.009690579783014129	0.010994969096254335	0.011918968023761956	0.012608079449197613	0.012970825808103291	0.012863863294903539	0.012309672147671168	0.011520503907288407
0.00858308049201008	0.008889387510040547	0.009187786244059491	0.009300377615478337	0.009007421609884835	0.008228545928957302	0.007083883785830051	0.00574699910743607	0.004261576378468616	0.002574785310003561	0.0008716594576263551	1.9076762090316985e-7	0.0015829972803141825	0.007885629817836361	0.02248381630864138	0.05286667832871279	0.11493412503167161	0.2377283508072916	0.46533397087930156	0.8412900760992693	0.7797039336047357	0.4317822511076116	0.2228335231824816	0.1073743622250107	0.04819311682718817	0.019731988049343452	0.006656567151513943	0.0012517557860616494	4.1971910484326364e-6	0.0009932457397337521	0.002810746415777463	0.0045665283704149325	0.005990879010748076	0.007174216409412291	0.008197099915722785	0.008971292565898188	0.009341693822436563	0.00927935648349401	0.008939320761403724
0.006378326904195192	0.006388617554071123	0.0063521230272061855	0.006112851945618234	0.005515736024650575	0.004556236640645453	0.0033957924093700547	0.002217018009437965	0.0011171555474930527	0.00023479632648406765	0.00009678635363340976	0.00192512844522644	0.007597042710813474	0.01956059614396759	0.04181494085544419	0.08269715139119033	0.15867001094968516	0.29654269910280595	0.5296558588651049	0.8640828931959117	0.8129895715758901	0.4955181465239277	0.2800595217478512	0.1498344448850652	0.0768214817842344	0.03791924232869632	0.017451835155553295	0.006749435888899413	0.0016737174706682146	0.000056385119415873155	0.0003201641216742327	0.0013012269811554197	0.002409961782999636	0.00350535857933793	0.004574127095864227	0.005518404208268612	0.0061730981102615596	0.006459779465375205	0.006468726581592496
0.004356989289980681	0.004163256171444992	0.0039099922671461205	0.0034772371570937033	0.002783637694808336	0.0018979505426927415	0.0010145586325695012	0.00032647052410767	2.4267167151208065e-6	0.0003898153356631112	0.0023388559277530835	0.007366578339780775	0.0174820600262541	0.035188681152114896	0.06474604192660041	0.11495370595070172	0.20192165251049318	0.3485581675972919	0.5753372023455076	0.8510280789405084	0.8128433069696384	0.5422106868087582	0.3312070835734209	0.1922129841099975	0.10813876991037098	0.05982809461447379	0.03219705138199246	0.016054626195044473	0.006796800134330493	0.0020926247460540657	0.0002866286411278422	0.000020335759249390214	0.0004182951715424234	0.0010998421649963004	0.0019357235021046654	0.002806944723709478	0.0035416369130245027	0.004017641440992244	0.00425740069114595
0.002635496852518981	0.0023384149635720525	0.001994766867770267	0.001532279866265125	0.0009473607464516798	0.000374252665085544	0.000028979744491455228	0.00011479682752405402	0.0008845379759698854	0.002897286517344309	0.007285527099418948	0.015760618160862785	0.030329629618485936	0.053419055374990566	0.08936819143612003	0.14702182581064455	0.2412467586689687	0.38967066150053326	0.5987735774535187	0.803262301940886	0.7793477610521489	0.5681751812933333	0.37223638897149974	0.23113419738692711	0.13960265678339992	0.08362704969258891	0.04960775727712957	0.028303229345365662	0.014835292130095221	0.006807202878901368	0.0025832959060829415	0.0007044903658751844	0.00006394070439905647	0.00004969027041882243	0.00040257132548888027	0.0009729779892199825	0.0015866662327637833	0.0020869401020281696	0.002430027383130244
