0.3894498796740808	0.432362492768728	0.46809277608629263	0.49612255756021495	0.5165122790879106	0.529810895717089	0.5369384679434722	0.5390581108394015	0.537451678361479	0.5334098640224889	0.5281431222886688	0.5227155912793223	0.5180006602600277	0.5146543559938721	0.5131015299651296	0.5135299100205014	0.5158882572293445	0.5198868201446276	0.525000588998844	0.5304780637091924	0.5353599156429677	0.5385126629038277	0.5386820268089044	0.534568884895174	0.5249277793688659	0.5086840300378309	0.4850611995494452	0.4537065155839669	0.41479868485261756
0.3870988871857036	0.440855644931174	0.4887554588040599	0.529746363018607	0.5633574500042529	0.5896462944198253	0.6091093528121858	0.6225706139987496	0.6310628859962077	0.6357136006989313	0.6376436134619691	0.6378838220677477	0.6373110976741723	0.6366024806920026	0.6362050789754687	0.6363186779318845	0.6368886105230154	0.6376076688137156	0.6379273980779596	0.6370805834637979	0.6341177157753168	0.6279603731507352	0.6174735636648571	0.6015571090416751	0.5792532139503935	0.5498638465448272	0.513067928373912	0.46902521685312704	0.41845189225203167
0.37335719369684084	0.43628346884732555	0.49509218701786284	0.5482408282945537	0.5947337988301682	0.6341095620053967	0.6663835700151955	0.691960169445347	0.7115271008883481	0.7259449751050399	0.7361416763340587	0.7430186953369147	0.7473734292354486	0.7498390064787872	0.7508414464544919	0.7505730946596719	0.7489811991799583	0.7457710089921288	0.7404235703492847	0.7322291159928254	0.7203372363639728	0.7038246236080903	0.6817799356365153	0.6534032368189036	0.6181147414470082	0.5756645646651316	0.526232383538292	0.4705039212767648	0.4097105895021845
0.3489095787000092	0.4187843615519233	0.48659429072555643	0.5503755704961031	0.6086431970660878	0.6604178960208477	0.7052045196337685	0.7429323803511134	0.7738696930348541	0.7985242738831839	0.8175412816304407	0.8316066180564545	0.8413621502507335	0.8473365925433842	0.8498940453161405	0.8492009387506291	0.8452115058038666	0.8376717421085237	0.8261418702666758	0.8100373234256621	0.7886879221423398	0.7614140433858064	0.7276170631350957	0.6868792772597084	0.6390660901409811	0.5844208480648992	0.5236408256575941	0.4579220152500391	0.3889610400179714
0.31510025055731766	0.38928127361047965	0.46364604253302344	0.5359009452824721	0.6041333762013781	0.6668765230031514	0.7231242551365125	0.7723034386909922	0.8142138070548329	0.8489466285138029	0.8767930995693608	0.8981520971908269	0.9134450277405073	0.9230434976713623	0.9272136667936662	0.926079636550594	0.9196071357182635	0.9076079805647381	0.8897651882830228	0.8656779539363981	0.834924814860926	0.7971420484865797	0.7521126838999717	0.6998595399684294	0.6407337003348208	0.5754881458150443	0.5053253248267805	0.4319077112333647	0.3573222017565741
0.2738670066477139	0.34944152706133463	0.4275167164373899	0.5055777478174315	0.5813692224102663	0.6529939455562782	0.7189633924889953	0.7782037841378878	0.830025364584168	0.8740646146797623	0.910209814193385	0.9385199425106501	0.9591456530765745	0.9722594262416152	0.978000235155542	0.9764364018056908	0.9675488544086766	0.9512357173899486	0.9273379825227733	0.8956848001101151	0.8561555760921661	0.8087545081342425	0.7536914714159296	0.6914614191305938	0.6229129532201487	0.549295778160895	0.4722767548246666	0.39391555135734013	0.31659368430194634
0.2276376983806297	0.3015902714919816	0.38029815976812165	0.4611451122356541	0.5416359747581234	0.6195239168542778	0.6928937187614196	0.7602015373444034	0.8202758861108655	0.8722875233653372	0.9156975582936477	0.9501934511221115	0.9756220450316242	0.9919275455280615	0.9991008098957765	0.9971446006882252	0.9860577480453474	0.9658395021911087	0.9365137275555298	0.8981709509976757	0.8510245885441049	0.7954759639367924	0.7321810534586286	0.6621104688970411	0.5865932018294004	0.5073344884644451	0.4263990079131928	0.34615282170468176	0.26916101279831234
0.1791944899356979	0.24858199806109307	0.32479082277700555	0.40522773613960184	0.4872733430668002	0.5684308642276964	0.6464378167632894	0.719337602146649	0.7855126914037299	0.8436846921573873	0.8928889474238757	0.932432446201031	0.9618439552539128	0.9808245349442285	0.9892053381224688	0.9869179428992452	0.9739806477615953	0.9505022488300706	0.9167028841914372	0.8729496018812194	0.8198024260905766	0.7580649372384853	0.6888318616067223	0.6135251169565253	0.5339093320071315	0.45207841452231406	0.3704063725352006	0.29145849974265176	0.21786312464697702
0.13151350327827338	0.19363719770425752	0.26434442477952774	0.3411873244268108	0.4215438406713535	0.5027801954715905	0.5823851277764633	0.6580697622798728	0.7278317356909919	0.7899861993027085	0.8431692653025123	0.8863212536619043	0.9186578206086347	0.9396368465461317	0.9489279984890341	0.9463904326522303	0.9320622813204018	0.9061635629899012	0.8691120666980164	0.8215496953155803	0.7643748152630451	0.6987744658956555	0.6262490335927162	0.5486213199378925	0.46802210658904864	0.3868454930496731	0.3076695623607174	0.23314134933393027	0.1658294546143371
0.0875891213642235	0.14015353520044416	0.20266233921733892	0.27292666583438374	0.3484427344867826	0.42655960081268784	0.5046290481170682	0.5801287443012579	0.6507543734326573	0.7144805899290355	0.7695939790793478	0.8147035132180545	0.8487352664640736	0.8709184262103967	0.880769088803912	0.8780771132099885	0.8628996355669096	0.8355628809858553	0.7966718229693596	0.7471251879529308	0.6881314388887911	0.6212198772493929	0.5482400498681198	0.4713424235136267	0.3929339912151517	0.3156041723845329	0.24201914041779468	0.17478641989850835	0.11629598397983856
